size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14658,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101266504,860,237568,1082392680,18940011,1907572736,134678392,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3570,14658,0,0,0,765,316,1220,17.389999,17.535978,-0.005000,0.001123,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011858,0.011693,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995371,0.285643,0.147708,0.147708,0.719056,13.663421,6.694756,15.407367,15.670559,38.249702,15.800042,127.003151,589.327209,247.595490,850.255127,0.000000,0.000000,0.000262,0.039479,0.012478,0.010907,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14659,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70312452,536870936,1073811632,1258848320,4205792,982342688,168559668,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571,14659,0,0,0,766,316,1220,17.529999,17.535379,-0.005000,0.000440,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011848,0.011693,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995354,0.285619,0.147302,0.147302,0.718954,13.663421,6.699022,15.410146,15.670559,38.299702,15.800042,127.053154,590.203979,247.595490,851.131897,0.000000,0.000000,0.000262,0.039479,0.012478,0.010908,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14660,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188770664,6193,1074274304,36176000,837889,-1811446783,8193,-1331690016,0,1966080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3572,14660,0,0,0,767,316,1220,17.490000,17.530842,-0.005000,-0.000106,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011829,0.011693,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995328,0.285183,0.146591,0.146591,0.718397,13.663421,6.703283,15.412910,15.670559,38.349701,15.800042,127.103157,591.080505,247.595490,852.008423,0.000000,0.000000,0.000262,0.039479,0.012479,0.010908,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14661,0,0,41,89,90,0,0,0,0,0,-0.358310,-0.376507,-0.376507,0.000000,0.000000,0.000000,0.000000,0.000000,-0.358310,-0.376507,-0.376507,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073869,-0.191388,0.175389,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073869,-0.191388,0.175389,0.000000,0.000000,0.000000,0.000000,0.000000,167384195,408,163840,545784192,393225,-2063138292,39043,130155008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3573,14661,0,0,0,768,316,1220,17.410000,17.518757,-0.005000,-0.000543,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011829,0.011694,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995326,0.285235,0.146238,0.146239,0.718287,13.663421,6.707536,15.415652,15.670559,38.399700,15.800042,127.153160,591.956421,247.595490,852.884338,0.000000,0.000000,0.000262,0.039479,0.012479,0.010908,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14662,0,0,1,41,0,0,0,0,0,0,0.399190,-0.357896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399190,-0.357896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001973,-0.160068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001973,-0.160068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328515638,0,65536,444874752,67117056,1893904384,295000,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574,14662,0,0,0,769,316,1220,17.570000,17.523880,-0.005000,-0.000893,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011815,0.011694,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995310,0.285019,0.145969,0.145969,0.718024,13.663421,6.711787,15.418395,15.670559,38.449699,15.800042,127.203163,592.832642,247.595490,853.760559,0.000000,0.000000,0.000262,0.039479,0.012479,0.010909,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14663,0,0,0,38,0,0,0,0,0,0,0.442259,-0.362859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.442259,-0.362859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011266,-0.138330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011266,-0.138330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68223309,16,459776,11802888,1024,-744486912,34106925,100864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3575,14663,0,0,0,770,316,1220,17.500000,17.521492,0.000000,-0.000172,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011800,0.011694,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995296,0.284836,0.145513,0.145514,0.717690,13.663421,6.716034,15.421127,15.670559,38.499699,15.800042,127.253166,593.708740,247.595490,854.636658,0.000000,0.000000,0.000262,0.039479,0.012480,0.010909,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14664,0,0,0,1,2,43,0,0,0,0,-0.311359,-0.279898,-0.261162,-0.331541,0.000000,0.000000,0.000000,0.000000,-0.311359,-0.279898,-0.261162,-0.331541,0.000000,0.000000,0.000000,0.000000,-0.159584,-0.096674,-0.128542,-0.143306,0.000000,0.000000,0.000000,0.000000,-0.159584,-0.096674,-0.128542,-0.143306,0.000000,0.000000,0.000000,0.000000,1628498974,128,25165824,-1739587519,16385,-108133628,9217047,13646848,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576,14664,0,0,0,771,316,1220,17.480000,17.517342,0.000000,0.000404,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011784,0.011694,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995275,0.284508,0.144704,0.144704,0.717046,13.663421,6.720277,15.423846,15.670559,38.549698,15.800042,127.303169,594.584595,247.595490,855.512512,0.000000,0.000000,0.000262,0.039479,0.012480,0.010909,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14665,0,0,1,3,4,5,41,0,0,0,0.540483,-0.257618,-0.255480,0.403566,-0.632921,0.000000,0.000000,0.000000,0.540483,-0.257618,-0.255480,0.403566,-0.632921,0.000000,0.000000,0.000000,0.018181,-0.180201,-0.124294,-0.009559,0.117823,0.000000,0.000000,0.000000,0.018181,-0.180201,-0.124294,-0.009559,0.117823,0.000000,0.000000,0.000000,-28662414,4481,4096,-2146959216,-1056951872,832089904,67840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3577,14665,0,0,0,772,316,1220,17.440001,17.509607,0.000000,0.000865,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011771,0.011695,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995269,0.284402,0.144412,0.144413,0.716824,13.663421,6.724513,15.426548,15.670559,38.599697,15.800042,127.353172,595.460083,247.595490,856.388000,0.000000,0.000000,0.000262,0.039479,0.012480,0.010909,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14666,0,0,3,4,37,38,40,41,43,87,-0.278102,-0.275147,-0.422965,-0.429149,-0.336747,-0.278240,-0.349644,-0.271549,-0.278102,-0.275147,-0.422965,-0.429149,-0.336747,-0.278240,-0.349644,-0.271549,-0.135860,0.054238,0.155510,-0.131247,0.215050,-0.289815,-0.171440,-0.175467,-0.135860,0.054238,0.155510,-0.131247,0.215050,-0.289815,-0.171440,-0.175467,336742456,0,2635776,1188352,4608,1275256832,437780616,7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3578,14666,0,0,0,773,316,1220,17.459999,17.504646,-0.005000,0.000234,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011765,0.011695,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995262,0.284321,0.144055,0.144055,0.716653,13.663421,6.728743,15.429237,15.670559,38.649696,15.800042,127.403175,596.335327,247.595490,857.263245,0.000000,0.000000,0.000262,0.039479,0.012480,0.010909,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14667,0,0,1,3,4,37,45,67,68,81,-0.289154,-0.300428,0.394100,-0.447271,-0.344831,-0.303449,-0.303449,-0.314005,-0.289154,-0.300428,0.394100,-0.447271,-0.344831,-0.303449,-0.303449,-0.314005,-0.019483,-0.148764,0.006022,-0.129069,-0.219449,0.067316,-0.199083,0.153515,-0.019483,-0.148764,0.006022,-0.129069,-0.219449,0.067316,-0.199083,0.153515,1016071698,3112,3720,8397450,1024,1111331840,15308801,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3579,14667,0,0,0,774,316,1220,17.430000,17.497181,-0.005000,-0.000271,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011763,0.011695,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995261,0.284064,0.143554,0.143555,0.716224,13.663421,6.732967,15.431910,15.670559,38.699696,15.800042,127.453178,597.210205,247.595490,858.138123,0.000000,0.000000,0.000262,0.039479,0.012480,0.010910,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14668,0,0,2,3,47,73,74,75,0,0,0.521499,0.506339,-0.350933,-0.320885,-0.326515,-0.326515,0.000000,0.000000,0.521499,0.506339,-0.350933,-0.320885,-0.326515,-0.326515,0.000000,0.000000,-0.034442,0.005637,0.148048,0.130022,0.097277,-0.155154,0.000000,0.000000,-0.034442,0.005637,0.148048,0.130022,0.097277,-0.155154,0.000000,0.000000,8734956,352,136704,-2063596823,66048,818275448,3072,245763,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3580,14668,0,0,0,775,316,1220,17.430000,17.490463,-0.005000,-0.000675,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011754,0.011695,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995260,0.283822,0.143297,0.143298,0.715843,13.663421,6.737186,15.434566,15.670559,38.749695,15.800042,127.503181,598.084717,247.595490,859.012634,0.000000,0.000000,0.000262,0.039479,0.012481,0.010910,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14669,0,0,0,1,2,35,36,0,0,0,-0.326349,-0.304917,-0.318710,0.391087,-0.402338,0.000000,0.000000,0.000000,-0.326349,-0.304917,-0.318710,0.391087,-0.402338,0.000000,0.000000,0.000000,-0.156320,0.100051,0.085736,0.051680,-0.145127,0.000000,0.000000,0.000000,-0.156320,0.100051,0.085736,0.051680,-0.145127,0.000000,0.000000,0.000000,140693686,7,1835008,8498,42498,6682656,2097272,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3581,14669,0,0,0,776,316,1220,17.510000,17.492416,-0.005000,-0.000999,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011743,0.011695,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995246,0.283650,0.142942,0.142943,0.715597,13.663421,6.741402,15.437219,15.670559,38.799694,15.800042,127.553185,598.959351,247.595490,859.887268,0.000000,0.000000,0.000262,0.039479,0.012481,0.010910,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
