size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14823,0,0,11,12,0,0,0,0,0,0,-0.859273,-0.792541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.901313,-2.834581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032640,0.055789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032640,0.055789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2234368,82895424,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3734,14823,0,0,0,929,412,1221,17.930000,17.958574,-0.010000,-0.000599,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045051,-2.045977,0.000000,0.000000,-0.000000,-0.040633,-0.020710,-0.026689,0.000417,3.141000,1.000000,0.998215,0.159374,0.079742,0.079741,1.164006,10.123029,7.359146,15.820672,16.746212,46.449577,20.599972,135.253647,734.863525,344.971497,995.351318,0.000000,0.000000,0.000262,0.020432,-2.045192,-2.046762,0.034607,-0.087984,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14824,0,0,11,12,0,0,0,0,0,0,-0.871664,-0.807810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.913704,-2.849850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000473,0.059229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000473,0.059229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403773440,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3735,14824,0,0,0,930,413,1221,17.949999,17.957716,-0.015000,-0.002935,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045051,-2.045975,0.000000,0.000000,-0.000000,-0.040633,-0.020695,-0.026671,0.000409,3.141000,1.000000,0.998215,0.159403,0.079814,0.079814,1.163922,10.102584,7.363062,15.822970,16.749146,46.499577,20.649971,135.303650,735.761414,345.869385,996.249207,0.000000,0.000000,0.000262,0.020225,-2.045189,-2.046760,0.034005,-0.087347,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14825,0,0,13,14,0,0,0,0,0,0,-0.886278,-0.828457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.928318,-2.870497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006927,0.093305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006927,0.093305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,14825,0,0,0,930,413,1221,17.949999,17.956944,-0.020000,-0.005803,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045051,-2.045975,0.000000,0.000000,-0.000000,-0.040633,-0.020695,-0.026671,0.000409,3.141000,1.000000,0.998215,0.159403,0.079814,0.079814,1.163922,10.102584,7.366975,15.822970,16.749146,46.499577,20.649971,135.353653,735.761414,345.869385,997.147034,0.000000,0.000000,0.000262,0.020225,-2.045189,-2.046760,0.034005,-0.087347,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14826,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,14826,0,0,0,930,413,1221,18.000000,17.961248,-0.025000,-0.009098,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045051,-2.045975,0.000000,0.000000,-0.000000,-0.040633,-0.020695,-0.026671,0.000409,3.141000,1.000000,0.998215,0.159403,0.079814,0.079814,1.163922,10.102584,7.370887,15.822970,16.749146,46.499577,20.649971,135.403656,735.761414,345.869385,998.045105,0.000000,0.000000,0.000262,0.020225,-2.045189,-2.046760,0.034005,-0.087347,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14827,0,0,21,0,0,0,0,0,0,0,-0.853337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.895377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,14827,0,0,0,930,413,1221,17.980000,17.963123,-0.020000,-0.010734,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045051,-2.045975,0.000000,0.000000,-0.000000,-0.040633,-0.020695,-0.026671,0.000409,3.141000,1.000000,0.998215,0.159403,0.079814,0.079814,1.163922,10.102584,7.374797,15.822970,16.749146,46.499577,20.649971,135.453659,735.761414,345.869385,998.943237,0.000000,0.000000,0.000262,0.020225,-2.045189,-2.046760,0.034005,-0.087347,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14828,0,0,9,0,0,0,0,0,0,0,-0.866133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9699840,465920,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536870912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3739,14828,0,0,0,931,414,1221,18.029999,17.969810,-0.015000,-0.011043,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045048,-2.045973,0.000000,0.000000,-0.000000,-0.040633,-0.020669,-0.026653,0.000401,3.141000,1.000000,0.998212,0.159475,0.079881,0.079881,1.163889,10.082222,7.378706,15.825276,16.752096,46.549576,20.699970,135.503662,736.659912,346.767883,999.841736,0.000000,0.000000,0.000262,0.020026,-2.045187,-2.046758,0.033427,-0.086732,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14829,0,0,20,0,0,0,0,0,0,0,-0.879408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.921448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1609564160,1,2853,-2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3740,14829,0,0,0,932,415,1221,17.969999,17.969830,-0.015000,-0.011290,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045047,-2.045970,0.000000,0.000000,-0.000000,-0.040633,-0.020653,-0.026635,0.000393,3.141000,1.000000,0.998211,0.159529,0.079945,0.079945,1.163856,10.061942,7.382613,15.827578,16.755032,46.599575,20.749969,135.553665,737.558411,347.666382,1000.740234,0.000000,0.000000,0.000262,0.019820,-2.045185,-2.046756,0.032826,-0.086096,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14830,0,0,6,7,0,0,0,0,0,0,-0.930514,-0.889343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.972554,-2.931383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032243,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032243,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19398848,284472,0,18432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3741,14830,0,0,0,933,416,1221,17.969999,17.969845,-0.015000,-0.011488,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045045,-2.045968,0.000000,0.000000,-0.000000,-0.040633,-0.020641,-0.026617,0.000385,3.141000,1.000000,0.998209,0.159617,0.080019,0.080018,1.163842,10.041744,7.386517,15.829875,16.757952,46.649574,20.799969,135.603668,738.456909,348.564880,1001.638733,0.000000,0.000000,0.000262,0.019612,-2.045183,-2.046754,0.032219,-0.085453,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14831,0,0,14,15,0,0,0,0,0,0,-0.936615,-0.899991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.978655,-2.942031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051703,0.017698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051703,0.017698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1073790976,1245189,16528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3742,14831,0,0,0,934,417,1221,17.969999,17.969860,-0.010000,-0.010646,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045043,-2.045966,0.000000,0.000000,-0.000000,-0.040633,-0.020636,-0.026599,0.000376,3.141000,1.000000,0.998207,0.159657,0.080088,0.080087,1.163814,10.021626,7.390417,15.832166,16.760859,46.699574,20.849968,135.653671,739.355408,349.463379,1002.537231,0.000000,0.000000,0.000262,0.019399,-2.045181,-2.046751,0.031597,-0.084795,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14832,0,0,23,0,0,0,0,0,0,0,-0.903393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.945433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8388608,2115584,8406592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3743,14832,0,0,0,935,418,1221,17.969999,17.969875,-0.010000,-0.009972,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045041,-2.045964,0.000000,0.000000,-0.000000,-0.040633,-0.020607,-0.026581,0.000369,3.141000,1.000000,0.998205,0.159692,0.080144,0.080144,1.163790,10.001590,7.394315,15.834453,16.763752,46.749573,20.899967,135.703674,740.253906,350.361877,1003.435730,0.000000,0.000000,0.000262,0.019202,-2.045179,-2.046749,0.031023,-0.084186,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14833,0,0,13,0,0,0,0,0,0,0,-0.913656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.955696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2046812160,28672,64,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3744,14833,0,0,0,936,419,1221,18.020000,17.974888,-0.010000,-0.009433,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045039,-2.045962,0.000000,0.000000,-0.000000,-0.040633,-0.020616,-0.026564,0.000360,3.141000,1.000000,0.998202,0.159735,0.080200,0.080200,1.163772,9.981633,7.398212,15.836740,16.766644,46.799572,20.949966,135.753677,741.152649,351.260620,1004.334473,0.000000,0.000000,0.000262,0.018979,-2.045177,-2.046747,0.030374,-0.083501,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14834,0,0,10,0,0,0,0,0,0,0,-0.920983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.963023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12583936,-2147480574,4673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3745,14834,0,0,0,937,420,1221,17.930000,17.970398,-0.010000,-0.009002,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045038,-2.045960,0.000000,0.000000,-0.000000,-0.040633,-0.020637,-0.026546,0.000352,3.141000,1.000000,0.998202,0.159801,0.080249,0.080248,1.163767,9.961756,7.402104,15.839017,16.769510,46.849571,20.999966,135.803680,742.051147,352.159149,1005.232971,0.000000,0.000000,0.000262,0.018749,-2.045174,-2.046745,0.029700,-0.082791,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
