size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14646,0,0,19,20,21,22,0,0,0,0,0.788957,-0.604515,0.633377,0.570724,0.000000,0.000000,0.000000,0.000000,1.836157,0.442685,1.680578,1.617924,0.000000,0.000000,0.000000,0.000000,-0.043042,0.030700,0.046804,0.036038,0.000000,0.000000,0.000000,0.000000,-0.043042,0.030700,0.046804,0.036038,0.000000,0.000000,0.000000,0.000000,269484032,1091,1048640,65536,524288,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3558,14646,0,0,0,754,78,1221,17.580000,17.570271,0.000000,0.001372,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.044193,1.046184,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997012,0.245309,0.145246,0.145246,0.463970,38.760124,6.648131,15.398360,13.366138,37.699711,3.899997,126.403114,580.513733,52.127907,840.344421,0.000000,0.000000,0.000272,0.088387,1.047000,1.045367,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14647,0,0,17,18,20,22,23,24,0,0,0.243438,0.455127,-0.652199,-0.674479,-0.662177,0.586771,0.000000,0.000000,1.290638,1.502327,0.395001,0.372721,0.385023,1.633971,0.000000,0.000000,-0.412383,-0.427568,0.061520,0.059216,0.082128,0.037888,0.000000,0.000000,-0.412383,-0.427568,0.061520,0.059216,0.082128,0.037888,0.000000,0.000000,80740352,536871008,536872971,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3559,14647,0,0,0,755,78,1221,17.549999,17.568243,0.000000,0.001636,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.044194,1.046179,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997013,0.245206,0.145224,0.145224,0.464026,38.760124,6.652448,15.401235,13.366138,37.749710,3.899997,126.453117,581.392151,52.127907,841.222839,0.000000,0.000000,0.000271,0.088387,1.046991,1.045367,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14648,0,0,24,28,29,30,31,32,33,55,0.858178,0.880533,0.799840,0.683957,0.759825,-0.650454,0.646110,1.004277,1.905378,1.927733,1.847040,1.731157,1.807024,0.396746,1.693310,2.051476,0.011679,0.014832,0.026783,0.051484,-0.025633,0.039447,0.015340,-0.023817,0.011679,0.014832,0.026783,0.051484,-0.025633,0.039447,0.015340,-0.023817,0,41537,4227328,540672,536870912,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3560,14648,0,0,0,756,78,1221,17.580000,17.569418,0.000000,0.001848,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.044193,1.046174,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997010,0.245176,0.145201,0.145201,0.464079,38.760124,6.656763,15.404103,13.366138,37.799709,3.899997,126.503120,582.270630,52.127907,842.101318,0.000000,0.000000,0.000269,0.088387,1.046982,1.045365,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14649,0,0,4,11,17,18,19,50,51,0,-0.389669,-0.502828,0.746429,0.669530,0.656367,0.920365,0.871345,0.000000,0.657531,0.544372,1.793629,1.716730,1.703567,1.967565,1.918545,0.000000,0.069389,0.100759,0.106914,0.009340,-0.014976,-0.071658,-0.056579,0.000000,0.069389,0.100759,0.106914,0.009340,-0.014976,-0.071658,-0.056579,0.000000,-2147481584,259,604004354,16384,-939524094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561,14649,0,0,0,757,78,1221,17.580000,17.570477,0.000000,0.002018,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.044193,1.046169,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997008,0.245168,0.145187,0.145187,0.464120,38.760124,6.661075,15.406966,13.366138,37.849709,3.899997,126.553123,583.149170,52.127907,842.979858,0.000000,0.000000,0.000268,0.088387,1.046973,1.045364,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14650,0,0,3,21,22,24,28,30,0,0,-0.023808,0.748049,1.012633,0.837828,0.778608,0.848144,0.000000,0.000000,1.023392,1.795249,2.059833,1.885028,1.825808,1.895344,0.000000,0.000000,0.130939,0.078335,0.041919,0.055806,0.057083,-0.000075,0.000000,0.000000,0.130939,0.078335,0.041919,0.055806,0.057083,-0.000075,0.000000,0.000000,8,262400,1064970,335544320,1476395008,4194305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3562,14650,0,0,0,758,78,1221,17.529999,17.566429,0.000000,0.002153,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.044192,1.046163,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997008,0.245179,0.145151,0.145151,0.464112,38.760124,6.665381,15.409815,13.366138,37.899708,3.899997,126.603127,584.027466,52.127907,843.858154,0.000000,0.000000,0.000267,0.088387,1.046964,1.045363,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14651,0,0,4,8,13,16,17,24,25,26,-0.302912,-0.377306,-0.479048,-0.480206,-0.489371,1.009365,0.865165,0.838079,0.744288,0.669894,0.568152,0.566993,0.557829,2.056565,1.912365,1.885279,0.047416,0.100859,0.066276,0.062225,0.093157,0.021090,0.109009,0.051232,0.047416,0.100859,0.066276,0.062225,0.093157,0.021090,0.109009,0.051232,16982288,-2143288576,20971520,536870918,1610612736,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563,14651,0,0,0,759,78,1221,17.549999,17.564785,0.000000,0.002262,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.044193,1.046159,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997008,0.245144,0.145108,0.145108,0.463977,38.760124,6.669684,15.412654,13.366138,37.949707,3.899997,126.653130,584.905701,52.127907,844.736389,0.000000,0.000000,0.000265,0.088387,1.046955,1.045362,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14652,0,0,9,17,24,27,34,55,56,57,-0.241115,-0.459246,-0.597712,0.850770,0.790963,1.009164,0.856159,0.873373,0.806085,0.587954,0.449488,1.897969,1.838163,2.056364,1.903359,1.920573,0.082947,0.048731,0.059570,0.031311,-0.006210,0.029783,-0.040220,0.007034,0.082947,0.048731,0.059570,0.031311,-0.006210,0.029783,-0.040220,0.007034,16908800,28688,32768,268435456,160,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3564,14652,0,0,0,760,78,1221,17.500000,17.558306,0.005000,0.003349,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.044192,1.046153,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997008,0.245147,0.145119,0.145118,0.463993,38.760124,6.673981,15.415478,13.366138,37.999706,3.899997,126.703133,585.783630,52.127907,845.614319,0.000000,0.000000,0.000264,0.088387,1.046946,1.045361,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14653,0,0,16,22,30,56,57,0,0,0,-0.186686,-0.413541,-0.563565,0.896580,0.868007,0.000000,0.000000,0.000000,0.860514,0.633659,0.483635,1.943780,1.915207,0.000000,0.000000,0.000000,0.169239,0.050280,0.035022,-0.054265,-0.036431,0.000000,0.000000,0.000000,0.169239,0.050280,0.035022,-0.054265,-0.036431,0.000000,0.000000,0.000000,1077936128,335544320,2048,570425364,-2147483644,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3565,14653,0,0,0,761,78,1221,17.690001,17.571476,0.000000,0.003218,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.044193,1.046149,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997000,0.245116,0.145113,0.145113,0.464026,38.760124,6.678280,15.418312,13.366138,38.049706,3.899997,126.753136,586.662231,52.127907,846.492920,0.000000,0.000000,0.000263,0.088387,1.046937,1.045360,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14654,0,0,6,19,20,23,25,26,27,28,-0.399874,0.351698,0.902929,0.973271,0.978843,0.884885,0.868438,0.212296,0.647326,1.398898,1.950129,2.020471,2.026043,1.932085,1.915638,1.259496,0.087120,-0.400147,0.009605,-0.045051,-0.010665,-0.053795,-0.081829,0.025396,0.087120,-0.400147,0.009605,-0.045051,-0.010665,-0.053795,-0.081829,0.025396,64,139264,16384,0,0,14080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3566,14654,0,0,0,762,78,1221,17.490000,17.563328,0.000000,0.003114,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.044192,1.046143,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997002,0.245138,0.145109,0.145109,0.464048,38.760124,6.682572,15.421127,13.366138,38.099705,3.899997,126.803139,587.540405,52.127907,847.371094,0.000000,0.000000,0.000262,0.088387,1.046929,1.045358,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14655,0,0,23,33,35,36,0,0,0,0,-0.462359,0.703070,0.174795,0.160293,0.000000,0.000000,0.000000,0.000000,0.584841,1.750270,1.221995,1.207493,0.000000,0.000000,0.000000,0.000000,0.084073,0.454163,-0.007880,0.135224,0.000000,0.000000,0.000000,0.000000,0.084073,0.454163,-0.007880,0.135224,0.000000,0.000000,0.000000,0.000000,8388608,134369280,-2147475424,1946157056,1024,270008320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567,14655,0,0,0,763,78,1221,17.480000,17.554995,0.000000,0.003030,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.044193,1.046139,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997004,0.245091,0.145076,0.145076,0.464099,38.760124,6.686857,15.423924,13.366138,38.149704,3.899997,126.853142,588.418152,52.127907,848.248840,0.000000,0.000000,0.000262,0.088387,1.046924,1.045353,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14656,0,0,22,24,25,27,28,29,0,0,0.237267,0.380955,0.980701,1.177369,0.633077,-0.705407,0.000000,0.000000,1.284467,1.428155,2.027901,2.224568,1.680277,0.341793,0.000000,0.000000,0.123553,0.337115,-0.010201,-0.075345,-0.035512,0.012029,0.000000,0.000000,0.123553,0.337115,-0.010201,-0.075345,-0.035512,0.012029,0.000000,0.000000,671088640,68226,34078722,134217728,233472,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3568,14656,0,0,0,764,78,1221,17.529999,17.552494,-0.005000,0.001963,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.044185,1.046133,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.996998,0.245020,0.144973,0.144973,0.464039,38.760124,6.691138,15.426711,13.366138,38.199703,3.899997,126.903145,589.295776,52.127907,849.126465,0.000000,0.000000,0.000262,0.088387,1.046919,1.045348,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14657,0,0,17,24,31,33,0,0,0,0,-0.380294,0.372718,-1.015779,0.242123,0.000000,0.000000,0.000000,0.000000,0.666906,1.419918,0.031421,1.289322,0.000000,0.000000,0.000000,0.000000,0.105520,0.135252,0.340580,-0.144944,0.000000,0.000000,0.000000,0.000000,0.105520,0.135252,0.340580,-0.144944,0.000000,0.000000,0.000000,0.000000,131072,-1861746560,16402,64,0,1073883136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569,14657,0,0,0,765,78,1221,17.389999,17.536243,-0.005000,0.001110,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.044185,1.046129,0.000000,0.000000,-0.000000,0.000000,-0.000691,-0.000158,0.007812,3.141000,1.000000,0.997004,0.244949,0.144953,0.144953,0.464083,38.760124,6.695409,15.429469,13.366138,38.249702,3.899997,126.953148,590.172607,52.127907,850.003296,0.000000,0.000000,0.000262,0.088387,1.046914,1.045343,0.265002,-0.265317,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
